Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.845	0.000	0.00070	-0.00041	0.03627	
2.850	0.000	0.00073	-0.00045	0.03627	
2.855	0.000	0.00072	-0.00050	0.03627	
2.860	0.000	0.00070	-0.00048	0.03627	
2.865	0.000	0.00072	-0.00045	0.03627	
2.870	0.000	0.00073	-0.00046	0.03629	
2.875	0.000	0.00071	-0.00044	0.03629	
2.880	0.000	0.00071	-0.00037	0.03629	
2.885	0.000	0.00073	-0.00037	0.03629	
2.890	0.000	0.00071	-0.00038	0.03629	
2.895	0.000	0.00070	-0.00035	0.03628	
2.900	0.000	0.00073	-0.00036	0.03627	
2.905	0.000	0.00072	-0.00041	0.03627	
2.910	0.000	0.00070	-0.00040	0.03626	
2.915	0.000	0.00072	-0.00039	0.03626	
2.920	0.000	0.00073	-0.00042	0.03627	
2.925	0.000	0.00070	-0.00041	0.03628	
2.930	0.000	0.00071	-0.00035	0.03630	
2.935	0.000	0.00073	-0.00034	0.03630	
2.940	0.000	0.00072	-0.00032	0.03631	
2.945	0.000	0.00070	-0.00026	0.03632	
2.950	0.000	0.00073	-0.00022	0.03631	
2.955	0.000	0.00072	-0.00024	0.03631	
2.960	0.000	0.00070	-0.00023	0.03630	
2.965	0.000	0.00072	-0.00023	0.03629	
2.970	0.000	0.00073	-0.00029	0.03629	
2.975	0.000	0.00070	-0.00033	0.03629	
2.980	0.000	0.00071	-0.00032	0.03628	
2.985	0.000	0.00073	-0.00035	0.03627	
2.990	0.000	0.00071	-0.00037	0.03628	
2.995	0.000	0.00070	-0.00033	0.03628	
3.000	0.000	0.00073	-0.00031	0.03628	
3.005	0.000	0.00072	-0.00033	0.03629	
3.010	0.000	0.00070	-0.00028	0.03630	
3.015	0.000	0.00072	-0.00023	0.03630	
3.020	0.000	0.00073	-0.00025	0.03630	
3.025	0.000	0.00071	-0.00024	0.03630	
3.030	0.000	0.00071	-0.00022	0.03629	
3.035	0.000	0.00073	-0.00030	0.03629	
3.040	0.000	0.00072	-0.00042	0.03628	
3.045	0.000	0.00071	-0.00050	0.03627	
3.050	0.000	0.00073	-0.00058	0.03626	
3.055	0.000	0.00073	-0.00068	0.03626	
3.060	0.000	0.00071	-0.00069	0.03627	
3.065	0.000	0.00072	-0.00065	0.03627	
3.070	0.000	0.00073	-0.00065	0.03628	
3.075	0.000	0.00071	-0.00061	0.03629	
3.080	0.000	0.00071	-0.00052	0.03630	
3.085	0.000	0.00073	-0.00047	0.03630	
3.090	0.000	0.00072	-0.00043	0.03630	
3.095	0.000	0.00071	-0.00035	0.03630	
3.100	0.000	0.00073	-0.00030	0.03628	
3.105	0.000	0.00073	-0.00031	0.03627	
3.110	0.000	0.00070	-0.00028	0.03627	
3.115	0.000	0.00072	-0.00026	0.03626	
3.120	0.000	0.00073	-0.00029	0.03626	
3.125	0.000	0.00071	-0.00030	0.03627	
3.130	0.000	0.00071	-0.00027	0.03627	
3.135	0.000	0.00073	-0.00028	0.03627	
3.140	0.000	0.00071	-0.00029	0.03628	
3.145	0.000	0.00070	-0.00025	0.03629	
3.150	0.000	0.00073	-0.00023	0.03628	
3.155	0.000	0.00073	-0.00024	0.03629	
3.160	0.000	0.00071	-0.00023	0.03629	
3.165	0.000	0.00072	-0.00026	0.03628	
3.170	0.000	0.00074	-0.00037	0.03626	
3.175	0.000	0.00072	-0.00049	0.03625	
3.180	0.000	0.00072	-0.00057	0.03624	
3.185	0.000	0.00074	-0.00068	0.03624	
3.190	0.000	0.00073	-0.00077	0.03624	
3.195	0.000	0.00072	-0.00077	0.03624	
3.200	0.000	0.00074	-0.00076	0.03624	
3.205	0.000	0.00074	-0.00076	0.03625	
3.210	0.000	0.00072	-0.00069	0.03627	
3.215	0.000	0.00073	-0.00060	0.03627	
3.220	0.000	0.00074	-0.00054	0.03628	
3.225	0.000	0.00072	-0.00047	0.03628	
3.230	0.000	0.00072	-0.00035	0.03627	
3.235	0.000	0.00074	-0.00029	0.03626	
3.240	0.000	0.00072	-0.00026	0.03625	
3.245	0.000	0.00071	-0.00018	0.03624	
3.250	0.000	0.00073	-0.00014	0.03624	
3.255	0.000	0.00073	-0.00016	0.03624	
3.260	0.000	0.00070	-0.00013	0.03624	
3.265	0.000	0.00072	0.000	0.03624	
3.270	0.000	0.00073	-0.00011	0.03624	
3.275	0.000	0.00070	-0.00010	0.03625	
3.280	0.000	0.00070	0.000	0.03626	
3.285	0.000	0.00072	0.000	0.03626	
3.290	0.000	0.00071	0.000	0.03626	
3.295	0.000	0.00070	-0.00012	0.03626	
3.300	0.000	0.00072	-0.00021	0.03626	
3.305	0.000	0.00072	-0.00037	0.03625	
3.310	0.000	0.00070	-0.00050	0.03625	
3.315	0.000	0.00072	-0.00062	0.03623	
3.320	0.000	0.00073	-0.00080	0.03622	
3.325	0.000	0.00071	-0.00092	0.03622	
3.330	0	0.00072	-0.00096	0.03622	
3.335	0	0.00074	-0.00100	0.03623	
3.340	0.000	0.00073	-0.00102	0.03624	
3.345	0.000	0.00071	-0.00094	0.03625	
3.350	0.000	0.00074	-0.00087	0.03626	
3.355	0.000	0.00074	-0.00082	0.03627	
3.360	0.000	0.00071	-0.00071	0.03627	
3.365	0.000	0.00073	-0.00059	0.03627	
3.370	0.000	0.00074	-0.00053	0.03627	
3.375	0.000	0.00072	-0.00045	0.03627	
3.380	0.000	0.00072	-0.00035	0.03627	
3.385	0.000	0.00074	-0.00032	0.03626	
3.390	0.000	0.00072	-0.00030	0.03625	
3.395	0.000	0.00071	-0.00024	0.03625	
3.400	0.000	0.00073	-0.00021	0.03625	
3.405	0.000	0.00073	-0.00022	0.03625	
3.410	0	0.00071	-0.00018	0.03626	
3.415	0	0.00073	-0.00012	0.03626	
3.420	0	0.00074	-0.00013	0.03626	
3.425	0.000	0.00072	-0.00012	0.03627	
3.430	0.000	0.00072	0.000	0.03628	
3.435	0.000	0.00074	-0.00012	0.03628	
3.440	0.000	0.00073	-0.00022	0.03628	
3.445	0.000	0.00071	-0.00030	0.03627	
3.450	0.000	0.00074	-0.00043	0.03627	
3.455	0.000	0.00074	-0.00061	0.03626	
3.460	0.000	0.00072	-0.00073	0.03626	
3.465	0.000	0.00073	-0.00080	0.03626	
3.470	0.000	0.00074	-0.00088	0.03626	
3.475	0.000	0.00072	-0.00090	0.03627	
3.480	0.000	0.00072	-0.00085	0.03627	
3.485	0.000	0.00074	-0.00082	0.03627	
3.490	0.000	0.00072	-0.00078	0.03628	
3.495	0.000	0.00071	-0.00067	0.03628	
3.500	0.000	0.00073	-0.00058	0.03628	
3.505	0.000	0.00073	-0.00053	0.03628	
3.510	0.000	0.00071	-0.00043	0.03627	
3.515	0.000	0.00072	-0.00034	0.03627	
3.520	0.000	0.00073	-0.00031	0.03626	
3.525	0.000	0.00071	-0.00028	0.03626	
3.530	0.000	0.00071	-0.00021	0.03625	
3.535	0.000	0.00073	-0.00019	0.03625	
3.540	0.000	0.00072	-0.00019	0.03626	
3.545	0.000	0.00071	-0.00013	0.03627	
3.550	0.000	0.00073	0.000	0.03627	
3.555	0.000	0.00073	-0.00011	0.03628	
3.560	0.000	0.00071	0.000	0.03629	
3.565	0.000	0.00072	0.000	0.03629	
3.570	0	0.00073	0.000	0.03629	
3.575	0	0.00071	0.000	0.03629	
3.580	0.000	0.00071	0.000	0.03628	
3.585	0.000	0.00073	-0.00019	0.03628	
3.590	0.000	0.00072	-0.00035	0.03628	
3.595	0.000	0.00070	-0.00045	0.03628	
3.600	0.000	0.00073	-0.00056	0.03628	
3.605	0.000	0.00072	-0.00068	0.03627	
3.610	0.000	0.00070	-0.00072	0.03628	
3.615	0	0.00072	-0.00071	0.03629	
3.620	0	0.00073	-0.00073	0.03629	
3.625	0	0.00071	-0.00070	0.03630	
3.630	0	0.00071	-0.00062	0.03630	
3.635	0.000	0.00073	-0.00058	0.03630	
3.640	0.000	0.00072	-0.00054	0.03629	
3.645	0.000	0.00070	-0.00045	0.03629	
3.650	0.000	0.00073	-0.00039	0.03628	
3.655	0.000	0.00073	-0.00037	0.03627	
3.660	0.000	0.00071	-0.00032	0.03626	
3.665	0.000	0.00072	-0.00026	0.03626	
3.670	0.000	0.00073	-0.00026	0.03626	
3.675	0.000	0.00071	-0.00024	0.03627	
3.680	0.000	0.00071	-0.00018	0.03627	
3.685	0.000	0.00074	-0.00016	0.03628	
3.690	0.000	0.00072	-0.00017	0.03629	
3.695	0.000	0.00071	-0.00011	0.03629	
3.700	0.000	0.00073	0.000	0.03629	
3.705	0.000	0.00073	0.000	0.03629	
3.710	0.000	0.00070	0.000	0.03628	
3.715	0.000	0.00072	0.000	0.03627	
3.720	0.000	0.00073	-0.00016	0.03627	
3.725	0.000	0.00070	-0.00027	0.03627	
3.730	0.000	0.00070	-0.00035	0.03626	
3.735	0.000	0.00073	-0.00049	0.03626	
3.740	0.000	0.00071	-0.00062	0.03626	
3.745	0.000	0.00070	-0.00067	0.03628	
3.750	0.000	0.00072	-0.00069	0.03629	
3.755	0.000	0.00072	-0.00073	0.03630	
3.760	0.000	0.00070	-0.00069	0.03631	
3.765	0.000	0.00071	-0.00062	0.03631	
3.770	0.000	0.00073	-0.00059	0.03631	
3.775	0.000	0.00071	-0.00054	0.03631	
3.780	0.000	0.00071	-0.00043	0.03630	
3.785	0.000	0.00073	-0.00038	0.03629	
3.790	0.000	0.00072	-0.00035	0.03628	
3.795	0.000	0.00071	-0.00028	0.03627	
3.800	0.000	0.00073	-0.00023	0.03627	
3.805	0.000	0.00073	-0.00023	0.03627	
3.810	0.000	0.00071	-0.00019	0.03627	
3.815	0.000	0.00072	-0.00013	0.03627	
3.820	0.000	0.00074	-0.00014	0.03626	
3.825	0.000	0.00072	-0.00012	0.03627	
3.830	0.000	0.00072	0.000	0.03627	
3.835	0.000	0.00074	0.000	0.03628	
3.840	0.000	0.00072	0.000	0.03628	
3.845	0.000	0.00071	0.000	0.03629	
3.850	0.000	0.00073	0.000	0.03629	
3.855	0.000	0.00073	-0.00014	0.03629	
3.860	0.000	0.00071	-0.00022	0.03628	
3.865	0.000	0.00072	-0.00032	0.03628	
3.870	0.000	0.00074	-0.00049	0.03627	
3.875	0.000	0.00071	-0.00065	0.03627	
3.880	0.000	0.00071	-0.00073	0.03627	
3.885	0.000	0.00074	-0.00083	0.03627	
3.890	0.000	0.00072	-0.00089	0.03627	
3.895	0.000	0.00071	-0.00086	0.03628	
3.900	0.000	0.00073	-0.00083	0.03627	
3.905	0.000	0.00073	-0.00081	0.03627	
3.910	0.000	0.00071	-0.00073	0.03627	
3.915	0.000	0.00073	-0.00063	0.03627	
3.920	0.000	0.00074	-0.00058	0.03626	
3.925	0.000	0.00072	-0.00052	0.03626	
3.930	0.000	0.00072	-0.00041	0.03625	
3.935	0.000	0.00074	-0.00035	0.03625	
3.940	0.000	0.00073	-0.00032	0.03625	
3.945	0.000	0.00071	-0.00024	0.03625	
3.950	0.000	0.00073	-0.00017	0.03625	
3.955	0.000	0.00074	-0.00016	0.03626	
3.960	0.000	0.00071	-0.00010	0.03627	
3.965	0.000	0.00073	0.000	0.03628	
3.970	0.000	0.00074	0.000	0.03629	
3.975	0.000	0.00072	0	0.03630	
3.980	0.000	0.00072	0.000	0.03631	
3.985	0.000	0.00074	0.000	0.03631	
3.990	0.000	0.00073	0.000	0.03632	
3.995	0.000	0.00072	0.000	0.03632	
4.000	0.000	0.00074	0.000	0.03632	
4.005	0.000	0.00074	-0.00022	0.03631	
4.010	0.000	0.00072	-0.00035	0.03631	
4.015	0.000	0.00073	-0.00046	0.03631	
4.020	0.000	0.00074	-0.00060	0.03631	
4.025	0.000	0.00072	-0.00070	0.03632	
4.030	0.000	0.00072	-0.00071	0.03632	
4.035	0.000	0.00074	-0.00073	0.03632	
4.040	0.000	0.00073	-0.00074	0.03632	
4.045	0.000	0.00071	-0.00068	0.03631	
4.050	0.000	0.00073	-0.00062	0.03630	
4.055	0.000	0.00073	-0.00060	0.03630	
4.060	0.000	0.00070	-0.00052	0.03630	
4.065	0.000	0.00072	-0.00043	0.03630	
4.070	0.000	0.00073	-0.00040	0.03629	
4.075	0.000	0.00070	-0.00035	0.03629	
4.080	0.000	0.00070	-0.00026	0.03629	
4.085	0.000	0.00073	-0.00022	0.03629	
4.090	0.000	0.00071	-0.00020	0.03630	
4.095	0.000	0.00070	-0.00012	0.03631	
4.100	0.000	0.00072	0.000	0.03631	
4.105	0.000	0.00072	0.000	0.03631	
4.110	0.000	0.00069	0.000	0.03631	
4.115	0.000	0.00071	0.000	0.03630	
4.120	0.000	0.00072	0.000	0.03630	
4.125	0.000	0.00070	0.000	0.03629	
4.130	0.000	0.00070	0.00011	0.03628	
4.135	0.000	0.00072	0.000	0.03628	
4.140	0.000	0.00071	0.000	0.03628	
4.145	0.000	0.00069	0.000	0.03628	
4.150	0	0.00071	-0.00018	0.03628	
4.155	0	0.00072	-0.00031	0.03628	
4.160	0	0.00069	-0.00039	0.03628	
4.165	0	0.00071	-0.00042	0.03628	
4.170	0.000	0.00072	-0.00048	0.03629	
4.175	0.000	0.00070	-0.00050	0.03629	
4.180	0.000	0.00070	-0.00046	0.03630	
4.185	0	0.00073	-0.00045	0.03630	
4.190	0	0.00072	-0.00044	0.03630	
4.195	0	0.00070	-0.00038	0.03630	
4.200	0	0.00072	-0.00033	0.03629	
4.205	0	0.00072	-0.00032	0.03629	
4.210	0	0.00070	-0.00028	0.03629	
4.215	0	0.00071	-0.00021	0.03629	
4.220	0	0.00073	-0.00020	0.03629	
4.225	0	0.00071	-0.00018	0.03630	
4.230	0.000	0.00071	-0.00012	0.03630	
4.235	0.000	0.00073	0.000	0.03629	
4.240	0.000	0.00072	0.000	0.03629	
4.245	0.000	0.00070	0.000	0.03629	
4.250	0.000	0.00072	0	0.03628	
4.255	0.000	0.00072	0.000	0.03628	
4.260	0.000	0.00070	0.000	0.03628	
4.265	0.000	0.00072	0.000	0.03628	
4.270	0.000	0.00073	0.000	0.03627	
4.275	0.000	0.00071	0.000	0.03627	
4.280	0.000	0.00071	0.000	0.03627	
4.285	0.000	0.00074	-0.00015	0.03627	
4.290	0.000	0.00072	-0.00024	0.03627	
4.295	0.000	0.00071	-0.00027	0.03628	
4.300	0.000	0.00073	-0.00029	0.03628	
4.305	0.000	0.00073	-0.00035	0.03629	
4.310	0.000	0.00071	-0.00034	0.03629	
4.315	0.000	0.00072	-0.00030	0.03629	
4.320	0.000	0.00073	-0.00031	0.03629	
4.325	0.000	0.00071	-0.00029	0.03629	
4.330	0	0.00071	-0.00023	0.03629	
4.335	0	0.00073	-0.00020	0.03629	
4.340	0	0.00072	-0.00020	0.03629	
4.345	0	0.00070	-0.00014	0.03628	
4.350	0	0.00072	0.000	0.03628	
4.355	0	0.00073	-0.00011	0.03627	
4.360	0	0.00070	0.000	0.03627	
4.365	0	0.00072	0.000	0.03627	
4.370	0.000	0.00073	0.000	0.03627	
4.375	0.000	0.00072	0.000	0.03627	
4.380	0.000	0.00071	0.000	0.03627	
4.385	0.000	0.00074	0.000	0.03628	
4.390	0.000	0.00073	0.000	0.03628	
4.395	0.000	0.00071	0.000	0.03629	
4.400	0.000	0.00073	0.000	0.03628	
4.405	0	0.00073	0.000	0.03628	
4.410	0	0.00071	0.000	0.03628	
4.415	0	0.00072	0.000	0.03627	
4.420	0	0.00074	0.000	0.03627	
4.425	0	0.00072	0.000	0.03627	
4.430	0	0.00072	-0.00010	0.03627	
4.435	0.000	0.00075	-0.00015	0.03627	
4.440	0.000	0.00074	-0.00020	0.03629	
4.445	0.000	0.00072	-0.00018	0.03629	
4.450	0.000	0.00074	-0.00017	0.03629	
4.455	0.000	0.00074	-0.00020	0.03630	
4.460	0.000	0.00072	-0.00017	0.03630	
4.465	0.000	0.00073	-0.00012	0.03629	
4.470	0.000	0.00075	-0.00013	0.03629	
4.475	0.000	0.00073	-0.00012	0.03628	
4.480	0.000	0.00072	0.000	0.03627	
4.485	0.000	0.00074	0.000	0.03626	
4.490	0.000	0.00073	0.000	0.03626	
4.495	0.000	0.00071	0.000	0.03626	
4.500	0.000	0.00074	0.000	0.03626	
4.505	0.000	0.00074	0.000	0.03626	
4.510	0.000	0.00071	0.000	0.03626	
4.515	0.000	0.00072	0.000	0.03626	
4.520	0.000	0.00074	0.000	0.03625	
4.525	0.000	0.00072	0.000	0.03625	
4.530	0.000	0.00071	0.000	0.03625	
4.535	0.000	0.00074	0.000	0.03625	
4.540	0.000	0.00073	0.000	0.03625	
4.545	0.000	0.00071	0.000	0.03625	
4.550	0.000	0.00073	0.000	0.03625	
4.555	0.000	0.00073	0.000	0.03625	
4.560	0.000	0.00071	0.000	0.03625	
4.565	0.000	0.00072	0.00012	0.03625	
4.570	0.000	0.00074	0.000	0.03625	
4.575	0.000	0.00072	0.000	0.03625	
4.580	0.000	0.00071	0.00012	0.03625	
4.585	0.000	0.00074	0.00011	0.03625	
4.590	0.000	0.00072	0.000	0.03625	
4.595	0.000	0.00071	0.00011	0.03626	
4.600	0.000	0.00073	0.00012	0.03626	
4.605	0.000	0.00073	0.000	0.03626	
4.610	0.000	0.00071	0.000	0.03626	
4.615	0.000	0.00072	0.000	0.03625	
4.620	0.000	0.00074	0.000	0.03624	
4.625	0.000	0.00072	0.000	0.03622	
4.630	0.000	0.00071	0.000	0.03622	
4.635	0.000	0.00074	0.000	0.03622	
4.640	0.000	0.00073	0.000	0.03622	
4.645	0.000	0.00071	0.000	0.03623	
4.650	0.000	0.00073	0.000	0.03622	
4.655	0.000	0.00073	0.000	0.03623	
4.660	0.000	0.00071	0.000	0.03623	
4.665	0.000	0.00072	0.000	0.03623	
4.670	0.000	0.00074	0.000	0.03623	
4.675	0.000	0.00072	0.000	0.03624	
4.680	0.000	0.00072	0.000	0.03624	
4.685	0.000	0.00074	0.000	0.03624	
4.690	0.000	0.00073	0.000	0.03624	
4.695	0.000	0.00072	0.000	0.03625	
4.700	0.000	0.00074	0.000	0.03625	
4.705	0.000	0.00074	0.000	0.03625	
4.710	0.000	0.00072	0.000	0.03626	
4.715	0.000	0.00073	0.000	0.03625	
4.720	0.000	0.00074	0.000	0.03625	
4.725	0.000	0.00072	0.000	0.03626	
4.730	0.000	0.00071	0.00011	0.03625	
4.735	0.000	0.00074	0.00011	0.03625	
4.740	0.000	0.00073	0.000	0.03625	
4.745	0.000	0.00071	0.00010	0.03625	
4.750	0.000	0.00073	0.00011	0.03623	
4.755	0.000	0.00074	0.000	0.03623	
4.760	0.000	0.00071	0.000	0.03622	
4.765	0.000	0.00072	0.000	0.03622	
4.770	0.000	0.00074	0.000	0.03622	
4.775	0.000	0.00072	0.000	0.03622	
4.780	0.000	0.00072	0.000	0.03623	
4.785	0.000	0.00074	-0.00012	0.03624	
4.790	0.000	0.00073	-0.00016	0.03624	
4.795	0.000	0.00071	-0.00014	0.03625	
4.800	0.000	0.00073	-0.00011	0.03626	
4.805	0.000	0.00074	-0.00013	0.03626	
4.810	0.000	0.00071	-0.00011	0.03626	
4.815	0.000	0.00072	0.000	0.03626	
4.820	0.000	0.00074	0.000	0.03626	
4.825	0.000	0.00072	0.000	0.03626	
4.830	0.000	0.00072	0	0.03625	
4.835	0.000	0.00074	0.000	0.03625	
4.840	0.000	0.00073	0.000	0.03625	
4.845	0.000	0.00072	0.000	0.03625	
4.850	0.000	0.00074	0.000	0.03625	
4.855	0.000	0.00074	0.000	0.03625	
4.860	0.000	0.00072	0.000	0.03625	
4.865	0.000	0.00073	0.000	0.03625	
4.870	0.000	0.00075	0.000	0.03625	
4.875	0.000	0.00073	0.000	0.03626	
4.880	0.000	0.00072	0.000	0.03626	
4.885	0.000	0.00074	0.000	0.03626	
4.890	0.000	0.00073	0.000	0.03626	
4.895	0.000	0.00072	0.000	0.03626	
4.900	0.000	0.00074	0.000	0.03625	
4.905	0.000	0.00074	0	0.03625	
4.910	0.000	0.00072	0.000	0.03625	
4.915	0.000	0.00073	0.000	0.03624	
4.920	0.000	0.00075	0.000	0.03624	
4.925	0.000	0.00073	0.000	0.03625	
4.930	0.000	0.00072	0.000	0.03625	
4.935	0.000	0.00074	0.000	0.03626	
4.940	0.000	0.00073	0.000	0.03626	
4.945	0.000	0.00072	0.000	0.03627	
4.950	0.000	0.00074	0.000	0.03626	
4.955	0.000	0.00074	0.000	0.03626	
4.960	0.000	0.00072	0.000	0.03626	
4.965	0.000	0.00073	0.000	0.03626	
4.970	0.000	0.00075	0.000	0.03625	
4.975	0.000	0.00073	0.000	0.03625	
4.980	0.000	0.00072	0.000	0.03625	
4.985	0.000	0.00075	0.000	0.03625	
4.990	0.000	0.00074	0.000	0.03625	
4.995	0.000	0.00072	0.000	0.03625	
5.000	0.000	0.00074	0.00011	0.03625	
5.005	0.000	0.00075	0.000	0.03626	
5.010	0.000	0.00073	0.000	0.03626	
5.015	0.000	0.00074	0.00012	0.03625	
5.020	0.000	0.00076	0.000	0.03625	
5.025	0.000	0.00074	0.000	0.03626	
5.030	0.000	0.00073	0.00010	0.03625	
5.035	0.000	0.00076	0.000	0.03625	
5.040	0.000	0.00074	0.000	0.03625	
5.045	0.000	0.00073	0.000	0.03625	
5.050	0.000	0.00074	0.000	0.03624	
5.055	0.000	0.00075	0.000	0.03624	
5.060	0.000	0.00072	0.000	0.03624	
5.065	0.000	0.00073	0.000	0.03625	
5.070	0.000	0.00075	0.000	0.03626	
5.075	0.000	0.00073	0.000	0.03627	
5.080	0.000	0.00072	0.000	0.03627	
5.085	0.000	0.00075	0.000	0.03627	
5.090	0.000	0.00074	0.000	0.03627	
5.095	0.000	0.00072	0.000	0.03626	
5.100	0.000	0.00074	0.000	0.03625	
5.105	0.000	0.00074	0.000	0.03625	
5.110	0.000	0.00072	0.000	0.03625	
5.115	0.000	0.00073	0.000	0.03624	
5.120	0.000	0.00075	0.000	0.03623	
5.125	0.000	0.00073	0.000	0.03623	
5.130	0.000	0.00072	0.000	0.03622	
5.135	0.000	0.00075	0.000	0.03622	
5.140	0.000	0.00074	0.000	0.03623	
5.145	0.000	0.00072	0.00010	0.03623	
5.150	0.000	0.00074	0.00013	0.03624	
5.155	0.000	0.00074	0.000	0.03625	
5.160	0.000	0.00072	0.00011	0.03625	
5.165	0.000	0.00073	0.00014	0.03626	
5.170	0.000	0.00075	0.00012	0.03627	
5.175	0.000	0.00073	0.000	0.03627	
5.180	0.000	0.00072	0.00012	0.03627	
5.185	0.000	0.00074	0.00011	0.03627	
5.190	0.000	0.00074	0.000	0.03626	
5.195	0.000	0.00072	0.000	0.03625	
5.200	0.000	0.00074	0.000	0.03625	
5.205	0.000	0.00074	0.000	0.03624	
5.210	0.000	0.00072	0.000	0.03624	
5.215	0.000	0.00073	0.000	0.03625	
5.220	0.000	0.00074	0.000	0.03625	
5.225	0.000	0.00072	0.000	0.03625	
5.230	0.000	0.00072	0.000	0.03626	
5.235	0.000	0.00074	0.000	0.03626	
5.240	0.000	0.00073	0.000	0.03627	
5.245	0.000	0.00072	0.000	0.03627	
5.250	0.000	0.00074	0.000	0.03628	
5.255	0.000	0.00074	0.000	0.03627	
5.260	0.000	0.00072	0.000	0.03627	
5.265	0.000	0.00073	0.000	0.03627	
5.270	0.000	0.00075	0.000	0.03627	
5.275	0.000	0.00073	0.000	0.03627	
5.280	0.000	0.00072	0.000	0.03626	
5.285	0.000	0.00074	0.000	0.03626	
5.290	0.000	0.00073	0.000	0.03626	
5.295	0.000	0.00072	0.000	0.03626	
5.300	0.000	0.00074	0.00012	0.03626	
5.305	0.000	0.00074	0.000	0.03627	
5.310	0.000	0.00072	0.00011	0.03627	
5.315	0.000	0.00073	0.00014	0.03627	
5.320	0.000	0.00075	0.00012	0.03627	
5.325	0.000	0.00073	0.000	0.03628	
5.330	0.000	0.00072	0.00013	0.03629	
5.335	0.000	0.00075	0.00012	0.03628	
5.340	0.000	0.00074	0.000	0.03628	
5.345	0.000	0.00072	0.00010	0.03628	
5.350	0.000	0.00074	0.00011	0.03627	
5.355	0.000	0.00074	0.000	0.03627	
5.360	0.000	0.00072	0.000	0.03627	
5.365	0.000	0.00073	0.00012	0.03627	
5.370	0.000	0.00075	0.000	0.03627	
5.375	0.000	0.00073	0.000	0.03627	
5.380	0.000	0.00072	0.00012	0.03627	
5.385	0.000	0.00075	0.00012	0.03627	
5.390	0.000	0.00074	0.000	0.03627	
5.395	0.000	0.00072	0.00011	0.03628	
5.400	0.000	0.00074	0.00013	0.03628	
5.405	0.000	0.00074	0.000	0.03628	
5.410	0.000	0.00072	0.000	0.03627	
5.415	0.000	0.00073	0.00013	0.03627	
5.420	0.000	0.00074	0.00011	0.03627	
5.425	0.000	0.00073	0.000	0.03628	
5.430	0.000	0.00072	0.00014	0.03628	
5.435	0.000	0.00074	0.00014	0.03628	
5.440	0.000	0.00073	0.00011	0.03629	
5.445	0.000	0.00072	0.00014	0.03628	
5.450	0.000	0.00073	0.00016	0.03627	
5.455	0.000	0.00074	0.00012	0.03627	
5.460	0.000	0.00072	0.00012	0.03626	
5.465	0.000	0.00072	0.00014	0.03625	
5.470	0.000	0.00074	0.00011	0.03624	
5.475	0.000	0.00072	0.000	0.03624	
5.480	0.000	0.00072	0.000	0.03624	
5.485	0.000	0.00074	0.000	0.03623	
5.490	0.000	0.00073	0.000	0.03624	
5.495	0.000	0.00071	0.000	0.03624	
5.500	0.000	0.00073	0.000	0.03624	
5.505	0.000	0.00074	0.000	0.03625	
5.510	0.000	0.00072	0.000	0.03626	
5.515	0.000	0.00073	0.000	0.03626	
5.520	0.000	0.00075	0.000	0.03627	
5.525	0.000	0.00073	0.000	0.03627	
5.530	0.000	0.00072	0.000	0.03627	
5.535	0.000	0.00075	0.00010	0.03627	
5.540	0.000	0.00074	0.000	0.03627	
5.545	0.000	0.00072	0.00010	0.03628	
5.550	0.000	0.00074	0.00012	0.03628	
5.555	0.000	0.00074	0.000	0.03629	
5.560	0.000	0.00072	0.00011	0.03629	
5.565	0.000	0.00073	0.00015	0.03629	
5.570	0.000	0.00075	0.00013	0.03628	
5.575	0.000	0.00073	0.00012	0.03628	
5.580	0.000	0.00072	0.00015	0.03627	
5.585	0.000	0.00075	0.00016	0.03626	
5.590	0.000	0.00074	0.00012	0.03626	
5.595	0.000	0.00072	0.00014	0.03626	
5.600	0.000	0.00074	0.00015	0.03625	
5.605	0.000	0.00075	0.000	0.03625	
5.610	0.000	0.00073	0.000	0.03625	
5.615	0.000	0.00074	0.000	0.03624	
5.620	0.000	0.00076	0.000	0.03624	
5.625	0.000	0.00074	0.000	0.03625	
5.630	0.000	0.00073	0.000	0.03626	
5.635	0.000	0.00076	0.000	0.03626	
5.640	0.000	0.00075	0.000	0.03627	
5.645	0.000	0.00073	0.000	0.03627	
5.650	0.000	0.00076	0.000	0.03626	
5.655	0.000	0.00076	0.000	0.03626	
5.660	0.000	0.00074	0.000	0.03625	
5.665	0.000	0.00074	0.000	0.03625	
5.670	0.000	0.00076	0.000	0.03625	
5.675	0.000	0.00074	0.000	0.03625	
5.680	0.000	0.00073	0.000	0.03625	
5.685	0.000	0.00076	0.000	0.03625	
5.690	0.000	0.00075	0.000	0.03626	
5.695	0.000	0.00073	0.000	0.03626	
5.700	0.000	0.00075	0.000	0.03627	
5.705	0.000	0.00076	0.000	0.03627	
5.710	0.000	0.00073	0.000	0.03627	
5.715	0.000	0.00074	0.00012	0.03627	
5.720	0.000	0.00076	0.00010	0.03627	
5.725	0.000	0.00074	0.000	0.03627	
5.730	0.000	0.00073	0.00012	0.03626	
5.735	0.000	0.00075	0.00012	0.03626	
5.740	0.000	0.00075	0.000	0.03626	
5.745	0.000	0.00073	0.000	0.03626	
5.750	0.000	0.00075	0.00011	0.03626	
5.755	0.000	0.00075	0.000	0.03626	
